timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2024-08-04T15:26:32.681,45.8668250,10.8612683,3.500,229.3,219.5,8.2,-9.7
2024-08-04T15:26:33.174,45.8668183,10.8612600,3.600,221.0,218.8,6.8,-11.7
2024-08-04T15:26:33.675,45.8668133,10.8612516,3.600,226.2,222.7,9.1,-11.7
2024-08-04T15:26:34.174,45.8668083,10.8612416,3.400,232.5,221.0,7.8,-10.5
2024-08-04T15:26:34.675,45.8668033,10.8612333,3.400,228.9,224.6,7.1,-11.2
2024-08-04T15:26:35.176,45.8667966,10.8612233,3.500,229.0,221.8,9.8,-10.1
2024-08-04T15:26:35.677,45.8667916,10.8612133,3.700,238.2,225.6,10.6,-8.4
2024-08-04T15:26:36.176,45.8667883,10.8612050,3.500,234.6,223.2,9.5,-10.7
2024-08-04T15:26:36.679,45.8667833,10.8611950,3.400,230.7,225.0,6.0,-9.3
2024-08-04T15:26:37.180,45.8667783,10.8611850,3.400,233.4,223.3,9.2,-10.0
2024-08-04T15:26:37.686,45.8667733,10.8611750,3.600,232.7,223.9,7.3,-9.5
2024-08-04T15:26:38.183,45.8667683,10.8611650,3.700,237.5,227.3,13.2,-9.6
2024-08-04T15:26:38.683,45.8667650,10.8611550,3.600,241.8,228.1,5.5,-9.6
2024-08-04T15:26:39.185,45.8667616,10.8611450,3.500,248.1,225.4,11.8,-9.6
2024-08-04T15:26:39.687,45.8667583,10.8611350,3.400,232.2,222.2,8.6,-9.8
2024-08-04T15:26:40.186,45.8667550,10.8611250,3.400,238.1,226.9,9.7,-9.9
2024-08-04T15:26:40.688,45.8667500,10.8611150,3.400,237.0,226.6,4.3,-9.2
2024-08-04T15:26:41.189,45.8667450,10.8611050,3.600,241.8,227.0,9.0,-10.4
2024-08-04T15:26:41.691,45.8667400,10.8610933,3.700,238.1,227.5,7.7,-9.6
2024-08-04T15:26:42.191,45.8667366,10.8610833,3.800,237.5,227.6,6.6,-10.2
2024-08-04T15:26:42.695,45.8667316,10.8610716,3.800,237.4,227.7,9.9,-12.4
2024-08-04T15:26:43.194,45.8667266,10.8610600,3.900,239.0,228.8,7.7,-9.0
2024-08-04T15:26:43.694,45.8667216,10.8610500,3.900,233.3,226.8,10.0,-13.2
2024-08-04T15:26:44.195,45.8667183,10.8610383,3.900,242.7,230.9,10.6,-9.0
2024-08-04T15:26:44.696,45.8667133,10.8610266,3.900,239.3,227.1,7.0,-12.1
2024-08-04T15:26:45.199,45.8667100,10.8610150,3.700,245.0,230.9,0.9,-8.8
2024-08-04T15:26:45.702,45.8667066,10.8610033,4.000,244.8,228.0,10.1,-10.9
2024-08-04T15:26:46.202,45.8667016,10.8609916,3.700,245.4,230.1,0.9,-8.8
2024-08-04T15:26:46.702,45.8666983,10.8609800,3.800,241.6,228.6,7.5,-12.6
2024-08-04T15:26:47.204,45.8666933,10.8609683,3.800,240.8,229.8,6.1,-10.2
2024-08-04T15:26:47.707,45.8666883,10.8609550,4.100,244.1,228.5,8.7,-10.1
2024-08-04T15:26:48.175,45.8666833,10.8609433,4.200,237.9,225.3,8.5,-12.3
2024-08-04T15:26:48.675,45.8666766,10.8609300,4.100,240.8,225.4,8.0,-11.3
2024-08-04T15:26:49.174,45.8666716,10.8609200,4.100,235.8,226.0,7.5,-10.7
2024-08-04T15:26:49.677,45.8666650,10.8609083,4.000,232.6,224.9,6.7,-10.5
2024-08-04T15:26:50.178,45.8666600,10.8608983,4.000,235.5,228.6,2.4,-10.6
2024-08-04T15:26:50.676,45.8666550,10.8608883,4.000,242.0,226.4,7.5,-10.2
2024-08-04T15:26:51.175,45.8666516,10.8608766,3.900,237.2,228.4,2.8,-10.2
2024-08-04T15:26:51.676,45.8666466,10.8608650,3.900,239.8,229.9,8.9,-10.2
2024-08-04T15:26:52.179,45.8666416,10.8608550,4.000,237.2,226.7,5.3,-9.8
2024-08-04T15:26:52.677,45.8666366,10.8608433,4.100,237.5,223.7,13.4,-10.9
2024-08-04T15:26:53.177,45.8666316,10.8608333,4.000,232.7,224.7,7.7,-10.7
2024-08-04T15:26:53.676,45.8666266,10.8608233,3.800,236.8,224.7,10.2,-9.9
2024-08-04T15:26:54.176,45.8666216,10.8608116,3.800,232.6,226.3,7.2,-10.9
2024-08-04T15:26:54.676,45.8666166,10.8608016,4.000,236.6,227.5,8.4,-10.0
2024-08-04T15:26:55.179,45.8666100,10.8607900,4.100,237.6,228.2,5.4,-9.1
2024-08-04T15:26:55.675,45.8666066,10.8607783,4.200,236.5,228.5,4.7,-10.4
2024-08-04T15:26:56.178,45.8666016,10.8607666,4.200,237.8,230.0,4.1,-9.9
2024-08-04T15:26:56.677,45.8665966,10.8607533,4.300,240.4,226.3,9.3,-10.8
2024-08-04T15:26:57.176,45.8665916,10.8607416,4.300,231.2,224.8,4.3,-10.8
2024-08-04T15:26:57.676,45.8665866,10.8607300,4.200,233.1,223.3,10.6,-11.2
2024-08-04T15:26:58.174,45.8665800,10.8607200,4.000,232.6,224.0,5.0,-10.0
2024-08-04T15:26:58.677,45.8665750,10.8607083,4.000,234.8,225.9,5.7,-11.8
2024-08-04T15:26:59.175,45.8665700,10.8606983,3.900,239.1,228.8,0.8,-9.4
2024-08-04T15:26:59.675,45.8665650,10.8606866,4.000,236.5,227.7,4.2,-12.2
2024-08-04T15:27:00.163,45.8665600,10.8606750,4.100,239.7,229.0,1.4,-9.3
2024-08-04T15:27:00.675,45.8665550,10.8606633,4.100,235.8,226.2,4.7,-11.7
2024-08-04T15:27:01.175,45.8665500,10.8606533,4.100,239.2,226.2,8.0,-10.3
2024-08-04T15:27:01.676,45.8665433,10.8606416,4.200,237.6,223.1,8.1,-9.8
2024-08-04T15:27:02.178,45.8665383,10.8606300,4.100,233.5,223.9,6.6,-10.2
2024-08-04T15:27:02.690,45.8665316,10.8606183,4.100,232.2,224.6,6.6,-11.3
2024-08-04T15:27:03.176,45.8665266,10.8606066,4.100,237.5,228.1,0.8,-9.4
2024-08-04T15:27:03.680,45.8665216,10.8605950,4.100,238.7,226.5,5.3,-11.8
2024-08-04T15:27:04.175,45.8665166,10.8605833,4.100,235.4,226.9,4.6,-10.5
2024-08-04T15:27:04.677,45.8665116,10.8605733,4.100,237.6,224.6,8.8,-10.5
2024-08-04T15:27:05.176,45.8665066,10.8605616,4.200,233.8,220.4,9.9,-10.5
2024-08-04T15:27:05.677,45.8665016,10.8605516,4.100,233.5,220.6,13.9,-12.0
2024-08-04T15:27:06.176,45.8664966,10.8605416,3.900,229.4,219.8,9.6,-11.7
2024-08-04T15:27:06.677,45.8664916,10.8605316,3.900,233.9,228.6,0.6,-8.5
2024-08-04T15:27:07.174,45.8664866,10.8605200,4.000,237.6,225.0,9.2,-11.8
2024-08-04T15:27:07.676,45.8664800,10.8605083,4.000,231.4,226.4,5.2,-10.9
2024-08-04T15:27:08.179,45.8664750,10.8604966,4.500,236.8,220.5,11.8,-9.2
2024-08-04T15:27:08.667,45.8664683,10.8604866,4.400,224.7,216.8,7.5,-12.9
2024-08-04T15:27:09.175,45.8664616,10.8604750,4.200,230.3,220.6,5.0,-9.9
2024-08-04T15:27:09.677,45.8664566,10.8604650,4.200,228.2,217.6,9.6,-13.7
2024-08-04T15:27:10.176,45.8664516,10.8604533,4.000,238.0,221.0,8.2,-9.2
2024-08-04T15:27:10.677,45.8664450,10.8604433,3.900,229.2,221.1,5.4,-12.1
2024-08-04T15:27:11.177,45.8664400,10.8604333,3.900,234.2,224.7,1.7,-9.4
2024-08-04T15:27:11.677,45.8664350,10.8604216,4.000,231.4,218.1,6.0,-12.7
2024-08-04T15:27:12.180,45.8664283,10.8604116,4.100,227.4,218.4,7.0,-8.0
2024-08-04T15:27:12.676,45.8664233,10.8604016,4.100,228.4,212.2,14.1,-14.8
2024-08-04T15:27:13.173,45.8664183,10.8603933,4.000,223.8,215.2,4.6,-8.5
2024-08-04T15:27:13.676,45.8664116,10.8603833,3.800,230.8,217.8,9.0,-11.8
2024-08-04T15:27:14.177,45.8664050,10.8603733,3.800,223.4,214.7,7.5,-9.9
2024-08-04T15:27:14.676,45.8664000,10.8603633,3.700,230.6,217.5,8.6,-10.0
2024-08-04T15:27:15.173,45.8663933,10.8603550,3.700,227.0,215.6,12.4,-11.2
2024-08-04T15:27:15.675,45.8663866,10.8603433,3.900,229.2,214.5,13.0,-9.6
2024-08-04T15:27:16.163,45.8663800,10.8603350,3.900,221.0,212.7,12.1,-10.7
2024-08-04T15:27:16.675,45.8663733,10.8603266,4.000,219.8,207.8,12.0,-8.7
2024-08-04T15:27:17.175,45.8663666,10.8603200,4.000,214.1,200.8,16.1,-14.6
2024-08-04T15:27:17.677,45.8663583,10.8603133,4.000,209.9,194.3,13.1,-5.0
2024-08-04T15:27:18.175,45.8663516,10.8603100,3.800,190.7,176.1,7.2,-14.0
2024-08-04T15:27:18.676,45.8663433,10.8603100,3.500,178.4,161.6,-4.2,-7.1
2024-08-04T15:27:19.178,45.8663383,10.8603150,3.100,140.5,147.1,-22.5,-16.2
2024-08-04T15:27:19.666,45.8663333,10.8603200,2.800,155.1,140.7,-19.8,-10.6
2024-08-04T15:27:20.177,45.8663283,10.8603250,2.400,129.4,130.7,-22.1,-10.2
2024-08-04T15:27:20.679,45.8663266,10.8603316,2.300,112.7,133.5,-29.7,-14.3
2024-08-04T15:27:21.177,45.8663250,10.8603383,2.200,102.9,131.3,-36.6,-10.5
2024-08-04T15:27:21.696,45.8663216,10.8603450,2.200,139.4,132.4,-21.6,-5.2
2024-08-04T15:27:22.178,45.8663150,10.8603516,2.600,137.6,129.0,-6.2,-8.7
2024-08-04T15:27:22.675,45.8663100,10.8603600,3.100,132.2,130.4,-4.2,-10.6
2024-08-04T15:27:23.175,45.8663050,10.8603700,3.400,129.6,125.5,-2.5,-7.5
2024-08-04T15:27:23.675,45.8663000,10.8603800,3.600,122.9,123.7,-9.8,-10.5
2024-08-04T15:27:24.174,45.8662950,10.8603916,3.700,121.4,122.4,-7.7,-8.7
2024-08-04T15:27:24.675,45.8662900,10.8604033,4.100,122.3,124.0,-9.1,-7.4
2024-08-04T15:27:25.174,45.8662833,10.8604150,4.200,120.6,124.6,-6.4,-9.7
2024-08-04T15:27:25.676,45.8662783,10.8604283,4.400,125.3,123.9,-5.5,-9.7
2024-08-04T15:27:26.175,45.8662733,10.8604433,4.600,120.9,122.0,-6.0,-7.5
2024-08-04T15:27:26.676,45.8662666,10.8604566,4.600,121.5,126.3,-9.5,-11.3
2024-08-04T15:27:27.163,45.8662616,10.8604700,4.700,121.3,122.7,-6.4,-7.8
2024-08-04T15:27:27.676,45.8662566,10.8604850,4.700,122.0,126.0,-13.9,-11.5
2024-08-04T15:27:28.175,45.8662500,10.8604983,4.600,118.7,120.9,-12.9,-8.4
2024-08-04T15:27:28.677,45.8662450,10.8605133,4.800,119.0,121.3,-11.3,-9.2
2024-08-04T15:27:29.176,45.8662400,10.8605300,5.000,117.0,121.7,-15.6,-9.7
2024-08-04T15:27:29.676,45.8662350,10.8605433,4.900,120.4,118.1,-12.2,-9.9
2024-08-04T15:27:30.175,45.8662300,10.8605583,4.800,115.5,117.2,-11.5,-8.7
2024-08-04T15:27:30.676,45.8662233,10.8605733,4.800,117.1,120.1,-12.3,-9.7
2024-08-04T15:27:31.175,45.8662183,10.8605900,4.900,116.1,124.0,-11.4,-8.7
2024-08-04T15:27:31.683,45.8662133,10.8606033,4.900,119.6,121.1,-4.1,-11.1
2024-08-04T15:27:32.173,45.8662083,10.8606183,4.700,116.7,104.7,5.9,-10.6
2024-08-04T15:27:32.688,45.8662066,10.8606333,4.800,97.8,88.2,5.3,-8.3
2024-08-04T15:27:33.176,45.8662050,10.8606500,4.800,88.8,72.8,4.8,-7.6
2024-08-04T15:27:33.677,45.8662066,10.8606683,4.900,77.5,62.0,8.2,-8.1
2024-08-04T15:27:34.176,45.8662116,10.8606833,5.200,59.2,52.3,11.8,-7.8
2024-08-04T15:27:34.677,45.8662183,10.8606983,5.200,52.8,48.1,16.0,-10.3
2024-08-04T15:27:35.181,45.8662266,10.8607100,5.100,41.0,36.8,11.7,-8.7
2024-08-04T15:27:35.678,45.8662350,10.8607200,5.000,35.0,29.4,12.6,-8.6
2024-08-04T15:27:36.176,45.8662450,10.8607283,4.700,30.6,20.7,18.8,-9.1
2024-08-04T15:27:36.678,45.8662533,10.8607350,4.300,28.9,17.7,19.7,-10.3
2024-08-04T15:27:37.174,45.8662616,10.8607416,4.000,23.6,14.2,18.8,-9.2
2024-08-04T15:27:37.676,45.8662716,10.8607466,4.100,22.7,17.4,10.5,-14.4
2024-08-04T15:27:38.174,45.8662800,10.8607533,4.400,20.6,13.2,7.9,-10.3
2024-08-04T15:27:38.676,45.8662916,10.8607583,4.400,18.5,12.7,8.5,-11.6
2024-08-04T15:27:39.174,45.8663016,10.8607633,4.700,20.8,9.1,9.0,-11.7
2024-08-04T15:27:39.675,45.8663116,10.8607683,4.700,19.5,10.1,10.7,-10.8
2024-08-04T15:27:40.173,45.8663216,10.8607733,4.700,17.1,9.6,10.6,-9.4
2024-08-04T15:27:40.676,45.8663316,10.8607766,4.600,14.9,6.3,8.8,-13.0
2024-08-04T15:27:41.176,45.8663416,10.8607800,4.500,12.3,1.6,11.2,-9.5
2024-08-04T15:27:41.675,45.8663516,10.8607850,4.500,12.6,1.7,16.2,-9.9
2024-08-04T15:27:42.178,45.8663616,10.8607883,4.400,10.7,0.3,18.0,-11.7
2024-08-04T15:27:42.677,45.8663716,10.8607900,4.400,5.5,357.7,17.3,-8.9
2024-08-04T15:27:43.164,45.8663816,10.8607933,4.400,8.1,355.9,15.1,-10.3
2024-08-04T15:27:43.677,45.8663916,10.8607950,4.400,2.2,351.9,12.8,-9.7
2024-08-04T15:27:44.176,45.8664016,10.8607950,4.200,357.6,352.4,8.8,-9.8
2024-08-04T15:27:44.681,45.8664100,10.8607966,4.200,359.4,354.5,-0.0,-8.4
2024-08-04T15:27:45.175,45.8664200,10.8607983,4.200,5.3,2.8,-9.9,-9.8
2024-08-04T15:27:45.677,45.8664300,10.8608000,4.200,13.6,10.2,-12.1,-11.1
2024-08-04T15:27:46.175,45.8664383,10.8608050,4.000,24.2,11.7,-2.7,-9.9
2024-08-04T15:27:46.680,45.8664466,10.8608116,3.800,27.1,14.0,9.8,-9.4
2024-08-04T15:27:47.177,45.8664550,10.8608200,3.900,30.5,13.6,18.5,-8.9
2024-08-04T15:27:47.678,45.8664633,10.8608266,4.200,27.7,12.2,24.4,-10.7
2024-08-04T15:27:48.175,45.8664733,10.8608333,4.500,21.0,6.9,24.7,-11.1
2024-08-04T15:27:48.677,45.8664850,10.8608383,4.700,16.4,2.4,20.6,-10.4
2024-08-04T15:27:49.172,45.8664950,10.8608416,4.900,7.4,1.4,11.9,-10.2
2024-08-04T15:27:49.675,45.8665050,10.8608450,4.800,10.1,0.4,5.6,-10.9
2024-08-04T15:27:50.178,45.8665150,10.8608466,4.400,9.2,3.5,1.7,-10.9
2024-08-04T15:27:50.678,45.8665233,10.8608483,4.100,7.4,3.9,-5.5,-11.9
2024-08-04T15:27:51.182,45.8665333,10.8608500,4.100,11.9,3.2,-0.0,-15.6
2024-08-04T15:27:51.674,45.8665400,10.8608533,3.900,16.7,4.2,5.4,-8.5
2024-08-04T15:27:52.176,45.8665483,10.8608566,3.700,12.5,3.0,12.0,-12.0
2024-08-04T15:27:52.672,45.8665583,10.8608600,4.000,11.0,359.1,10.8,-10.1
2024-08-04T15:27:53.173,45.8665666,10.8608616,4.000,11.8,357.6,10.8,-12.3
2024-08-04T15:27:53.676,45.8665750,10.8608633,3.700,2.2,354.2,9.3,-10.7
2024-08-04T15:27:54.175,45.8665833,10.8608633,3.600,358.6,349.5,5.9,-11.8
2024-08-04T15:27:54.674,45.8665933,10.8608633,3.800,5.2,354.1,-1.9,-9.6
2024-08-04T15:27:55.161,45.8666033,10.8608666,4.100,9.7,3.8,-9.9,-9.5
2024-08-04T15:27:55.673,45.8666133,10.8608700,4.300,15.3,9.4,-11.6,-11.1
2024-08-04T15:27:56.173,45.8666216,10.8608750,4.100,23.4,10.9,1.3,-9.1
2024-08-04T15:27:56.675,45.8666300,10.8608800,3.800,23.2,14.9,13.3,-11.6
2024-08-04T15:27:57.173,45.8666383,10.8608850,3.900,23.3,8.8,17.3,-9.7
2024-08-04T15:27:57.674,45.8666466,10.8608883,3.900,22.0,9.6,19.5,-10.9
2024-08-04T15:27:58.174,45.8666550,10.8608916,3.700,15.6,3.2,17.0,-13.6
2024-08-04T15:27:58.684,45.8666633,10.8608933,3.700,9.5,359.5,13.8,-7.9
2024-08-04T15:27:59.174,45.8666716,10.8608950,3.500,4.8,359.9,8.0,-13.9
2024-08-04T15:27:59.675,45.8666800,10.8608966,3.800,9.4,1.5,-1.5,-7.5
2024-08-04T15:28:00.176,45.8666900,10.8608983,4.000,11.3,5.9,-7.8,-12.5
2024-08-04T15:28:00.677,45.8667000,10.8609016,4.400,16.4,7.1,-7.9,-11.1
2024-08-04T15:28:01.165,45.8667100,10.8609083,4.400,22.3,10.6,1.9,-9.3
2024-08-04T15:28:01.679,45.8667183,10.8609133,4.500,25.7,14.9,9.1,-8.9
2024-08-04T15:28:02.178,45.8667283,10.8609200,4.400,25.2,19.3,10.9,-12.6
2024-08-04T15:28:02.676,45.8667366,10.8609250,4.300,18.9,11.9,9.7,-11.6
2024-08-04T15:28:03.174,45.8667466,10.8609300,4.200,18.4,9.4,11.7,-9.3
2024-08-04T15:28:03.676,45.8667550,10.8609333,4.100,14.8,4.4,11.4,-9.9
2024-08-04T15:28:04.190,45.8667633,10.8609350,3.900,13.3,356.8,12.9,-9.5
2024-08-04T15:28:04.677,45.8667716,10.8609383,3.700,11.1,355.2,13.3,-9.3
2024-08-04T15:28:05.177,45.8667800,10.8609400,3.700,6.6,356.5,11.7,-12.2
2024-08-04T15:28:05.676,45.8667900,10.8609416,3.700,4.4,355.7,10.8,-10.0
2024-08-04T15:28:06.175,45.8667983,10.8609433,3.700,1.2,357.2,-0.5,-9.4
2024-08-04T15:28:06.676,45.8668083,10.8609433,3.900,4.2,1.7,-8.0,-11.5
2024-08-04T15:28:07.174,45.8668166,10.8609450,3.900,11.1,6.2,-14.5,-12.5
2024-08-04T15:28:07.676,45.8668266,10.8609500,3.900,19.5,10.5,-8.9,-10.0
2024-08-04T15:28:08.176,45.8668350,10.8609550,4.000,24.9,12.4,1.0,-9.1
2024-08-04T15:28:08.678,45.8668416,10.8609616,4.000,32.9,19.8,11.6,-10.4
2024-08-04T15:28:09.179,45.8668500,10.8609683,4.100,28.9,16.5,16.7,-10.0
2024-08-04T15:28:09.679,45.8668583,10.8609750,4.200,24.9,11.6,18.5,-10.8
2024-08-04T15:28:10.180,45.8668683,10.8609800,4.300,22.3,10.4,19.8,-11.2
2024-08-04T15:28:10.681,45.8668766,10.8609850,4.300,18.0,4.5,19.6,-9.9
2024-08-04T15:28:11.182,45.8668866,10.8609883,4.400,11.4,2.1,18.6,-11.9
2024-08-04T15:28:11.684,45.8668950,10.8609900,4.200,10.9,358.1,15.2,-10.1
2024-08-04T15:28:12.184,45.8669033,10.8609916,4.000,5.9,355.1,11.2,-11.6
2024-08-04T15:28:12.684,45.8669116,10.8609916,3.900,2.0,354.6,8.7,-8.6
2024-08-04T15:28:13.184,45.8669216,10.8609916,4.000,356.6,354.1,-3.1,-10.1
2024-08-04T15:28:13.687,45.8669316,10.8609916,4.300,2.3,356.8,-10.3,-12.0
2024-08-04T15:28:14.191,45.8669416,10.8609933,4.400,6.1,5.9,-12.4,-10.8
2024-08-04T15:28:14.689,45.8669516,10.8609966,4.500,11.9,11.4,-14.9,-11.4
2024-08-04T15:28:15.191,45.8669616,10.8610000,4.400,18.1,10.6,-7.7,-9.3
2024-08-04T15:28:15.693,45.8669716,10.8610066,4.400,28.7,18.2,4.0,-10.3
2024-08-04T15:28:16.194,45.8669800,10.8610150,4.400,32.3,21.8,11.0,-10.6
2024-08-04T15:28:16.693,45.8669900,10.8610233,4.500,27.5,17.8,16.5,-10.4
2024-08-04T15:28:17.194,45.8669983,10.8610300,4.500,26.6,13.9,19.4,-11.4
2024-08-04T15:28:17.695,45.8670083,10.8610366,4.400,22.9,13.5,22.6,-11.3
2024-08-04T15:28:18.166,45.8670183,10.8610416,4.400,18.7,5.7,19.4,-11.3
2024-08-04T15:28:18.700,45.8670266,10.8610466,4.200,16.0,4.8,17.3,-11.6
2024-08-04T15:28:19.203,45.8670350,10.8610500,4.200,12.5,1.9,11.8,-12.1
2024-08-04T15:28:19.704,45.8670450,10.8610516,4.100,9.7,0.9,10.5,-10.5
2024-08-04T15:28:20.205,45.8670533,10.8610533,4.000,6.6,359.2,4.1,-11.5
2024-08-04T15:28:20.707,45.8670616,10.8610550,4.000,5.3,2.1,-5.1,-10.2
2024-08-04T15:28:21.175,45.8670716,10.8610566,4.100,6.9,1.9,-11.7,-13.1
2024-08-04T15:28:21.666,45.8670816,10.8610583,4.100,10.9,6.4,-14.4,-12.1
2024-08-04T15:28:22.178,45.8670916,10.8610616,4.300,12.2,8.9,-16.4,-10.7
2024-08-04T15:28:22.677,45.8671016,10.8610650,4.300,18.6,9.2,-8.6,-13.4
2024-08-04T15:28:23.175,45.8671100,10.8610700,4.300,21.7,11.4,-2.8,-8.9
2024-08-04T15:28:23.676,45.8671183,10.8610766,4.300,33.1,20.3,12.4,-10.8
2024-08-04T15:28:24.175,45.8671266,10.8610833,4.200,27.1,17.0,14.6,-10.7
2024-08-04T15:28:24.675,45.8671350,10.8610916,4.200,32.9,17.8,17.7,-12.0
2024-08-04T15:28:25.176,45.8671433,10.8610983,4.200,27.3,14.4,18.8,-9.9
2024-08-04T15:28:25.677,45.8671533,10.8611033,4.200,23.8,12.9,16.2,-11.8
2024-08-04T15:28:26.177,45.8671616,10.8611083,4.300,18.2,9.8,14.2,-9.1
2024-08-04T15:28:26.676,45.8671716,10.8611133,4.400,14.2,5.4,10.7,-12.3
2024-08-04T15:28:27.176,45.8671816,10.8611150,4.400,10.4,358.5,10.8,-8.9
2024-08-04T15:28:27.675,45.8671916,10.8611183,4.300,8.2,356.0,7.9,-12.2
2024-08-04T15:28:28.173,45.8672016,10.8611183,4.300,5.6,1.3,-2.4,-7.9
2024-08-04T15:28:28.685,45.8672116,10.8611200,4.400,2.3,3.8,-12.7,-10.8
2024-08-04T15:28:29.164,45.8672216,10.8611216,4.500,8.9,4.0,-11.9,-11.7
2024-08-04T15:28:29.677,45.8672300,10.8611250,4.500,21.6,5.1,2.7,-9.3
2024-08-04T15:28:30.173,45.8672400,10.8611316,4.500,23.0,14.1,14.8,-11.2
2024-08-04T15:28:30.674,45.8672500,10.8611366,4.800,20.8,7.1,16.4,-12.2
2024-08-04T15:28:31.171,45.8672616,10.8611416,4.900,15.3,7.6,16.5,-11.5
2024-08-04T15:28:31.674,45.8672716,10.8611450,4.900,10.8,8.5,12.7,-11.4
2024-08-04T15:28:32.176,45.8672833,10.8611483,4.900,11.6,357.8,3.3,-9.4
2024-08-04T15:28:32.675,45.8672933,10.8611516,4.900,9.2,9.2,1.1,-11.0
2024-08-04T15:28:33.175,45.8673033,10.8611550,4.700,12.1,11.5,-10.8,-12.2
2024-08-04T15:28:33.675,45.8673116,10.8611583,4.300,19.8,12.9,-4.2,-12.8
2024-08-04T15:28:34.176,45.8673200,10.8611633,4.100,25.2,9.7,0.4,-8.0
2024-08-04T15:28:34.673,45.8673283,10.8611700,4.100,29.0,16.5,11.4,-10.0
2024-08-04T15:28:35.164,45.8673366,10.8611783,4.300,30.1,16.3,16.4,-11.9
2024-08-04T15:28:35.674,45.8673466,10.8611850,4.500,24.0,13.8,17.4,-12.3
2024-08-04T15:28:36.172,45.8673566,10.8611916,4.700,21.0,11.9,16.8,-10.2
2024-08-04T15:28:36.674,45.8673683,10.8611950,4.700,14.5,12.0,13.3,-11.1
2024-08-04T15:28:37.172,45.8673766,10.8611983,4.500,11.4,4.3,7.7,-11.8
2024-08-04T15:28:37.674,45.8673866,10.8612016,4.300,6.1,358.1,2.8,-9.8
2024-08-04T15:28:38.176,45.8673966,10.8612033,4.300,10.2,358.4,6.3,-12.6
2024-08-04T15:28:38.675,45.8674066,10.8612066,4.100,8.9,358.8,4.0,-10.9
2024-08-04T15:28:39.177,45.8674166,10.8612083,4.100,3.9,0.6,-3.5,-10.8
2024-08-04T15:28:39.663,45.8674266,10.8612083,4.000,7.9,4.6,-9.4,-12.0
2024-08-04T15:28:40.173,45.8674366,10.8612116,4.100,10.1,6.6,-15.5,-8.8
2024-08-04T15:28:40.675,45.8674466,10.8612150,4.100,16.6,9.4,-7.2,-10.0
2024-08-04T15:28:41.175,45.8674550,10.8612216,4.300,25.5,12.0,7.4,-9.4
2024-08-04T15:28:41.673,45.8674650,10.8612266,4.400,25.8,12.7,13.1,-10.4
2024-08-04T15:28:42.182,45.8674733,10.8612333,4.500,25.0,11.1,16.4,-10.9
2024-08-04T15:28:42.676,45.8674833,10.8612383,4.600,20.7,11.4,19.0,-12.1
2024-08-04T15:28:43.175,45.8674933,10.8612433,4.400,13.9,3.3,16.6,-10.7
2024-08-04T15:28:43.676,45.8675033,10.8612466,4.400,9.9,358.7,16.2,-12.4
2024-08-04T15:28:44.177,45.8675133,10.8612483,4.500,8.0,356.8,16.0,-9.9
2024-08-04T15:28:44.677,45.8675233,10.8612500,4.400,4.5,353.5,12.8,-10.9
2024-08-04T15:28:45.175,45.8675316,10.8612500,4.200,359.9,351.6,6.8,-11.1
2024-08-04T15:28:45.676,45.8675416,10.8612500,4.200,0.4,354.4,-4.0,-11.0
2024-08-04T15:28:46.174,45.8675516,10.8612500,4.100,1.9,1.1,-11.8,-12.5
2024-08-04T15:28:46.675,45.8675616,10.8612516,4.200,7.2,5.0,-16.8,-10.8
2024-08-04T15:28:47.166,45.8675700,10.8612550,4.200,15.3,10.1,-11.2,-10.7
2024-08-04T15:28:47.676,45.8675816,10.8612600,4.200,18.9,14.1,-1.4,-10.6
2024-08-04T15:28:48.174,45.8675916,10.8612650,4.600,17.9,12.0,7.9,-10.5
2024-08-04T15:28:48.675,45.8676016,10.8612716,4.600,22.2,6.3,15.7,-10.9
2024-08-04T15:28:49.175,45.8676116,10.8612766,4.500,20.2,3.1,24.9,-12.5
2024-08-04T15:28:49.676,45.8676200,10.8612800,4.300,15.3,358.4,26.1,-7.5
2024-08-04T15:28:50.175,45.8676300,10.8612816,4.200,9.0,354.3,26.1,-11.7
2024-08-04T15:28:50.675,45.8676383,10.8612833,4.200,4.0,353.3,20.7,-10.0
2024-08-04T15:28:51.174,45.8676483,10.8612833,4.000,2.2,352.8,13.6,-11.3
2024-08-04T15:28:51.676,45.8676566,10.8612833,4.000,0.5,350.7,5.8,-10.1
2024-08-04T15:28:52.177,45.8676666,10.8612833,4.100,3.3,354.6,3.1,-10.6
2024-08-04T15:28:52.676,45.8676783,10.8612833,4.400,3.6,356.7,-0.1,-12.2
2024-08-04T15:28:53.176,45.8676883,10.8612850,4.600,10.3,355.6,-2.6,-11.1
2024-08-04T15:28:53.677,45.8677000,10.8612883,4.700,13.1,5.0,4.5,-10.7
2024-08-04T15:28:54.175,45.8677100,10.8612916,4.700,15.4,7.9,9.1,-11.4
2024-08-04T15:28:54.676,45.8677200,10.8612950,4.500,13.9,4.1,10.1,-10.2
2024-08-04T15:28:55.174,45.8677300,10.8612966,4.400,8.4,356.4,11.0,-10.6
2024-08-04T15:28:55.676,45.8677383,10.8612983,4.200,9.0,355.1,14.5,-10.5
2024-08-04T15:28:56.176,45.8677466,10.8613000,3.800,1.0,352.9,9.2,-10.8
2024-08-04T15:28:56.667,45.8677566,10.8613000,3.600,4.5,357.0,0.6,-10.8
