timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2024-08-10T16:24:09.001,45.8399883,10.8541316,5.200,278.6,259.9,3.4,-9.3
2024-08-10T16:24:09.271,45.8399900,10.8541216,4.900,280.1,257.1,14.6,-9.4
2024-08-10T16:24:09.502,45.8399900,10.8541150,4.700,274.2,257.2,8.9,-10.7
2024-08-10T16:24:09.671,45.8399900,10.8541100,4.900,273.6,258.1,3.7,-9.8
2024-08-10T16:24:09.871,45.8399900,10.8541033,4.800,275.4,259.6,1.3,-6.2
2024-08-10T16:24:10.005,45.8399916,10.8541000,4.800,273.9,259.9,3.1,-6.8
2024-08-10T16:24:10.272,45.8399916,10.8540916,4.600,273.7,261.1,1.9,-7.2
2024-08-10T16:24:10.504,45.8399916,10.8540850,4.600,277.3,263.1,4.1,-7.3
2024-08-10T16:24:10.672,45.8399933,10.8540800,4.600,283.3,262.6,15.5,-8.7
2024-08-10T16:24:10.862,45.8399933,10.8540733,4.500,278.4,259.1,23.9,-11.5
2024-08-10T16:24:11.081,45.8399933,10.8540666,4.200,269.8,259.0,12.3,-10.9
2024-08-10T16:24:11.276,45.8399933,10.8540616,4.500,269.0,259.0,11.0,-5.4
2024-08-10T16:24:11.472,45.8399933,10.8540533,4.500,265.7,259.7,1.9,-3.4
2024-08-10T16:24:11.673,45.8399933,10.8540483,4.600,270.0,261.6,0.3,-6.9
2024-08-10T16:24:11.873,45.8399933,10.8540416,4.700,268.0,260.6,9.5,-10.1
2024-08-10T16:24:12.063,45.8399933,10.8540350,4.600,267.3,259.9,10.1,-10.7
2024-08-10T16:24:12.263,45.8399933,10.8540300,4.700,272.1,259.9,8.2,-8.2
2024-08-10T16:24:12.473,45.8399933,10.8540233,4.600,268.5,260.3,6.5,-6.6
2024-08-10T16:24:12.673,45.8399933,10.8540166,4.600,270.3,261.3,5.6,-7.0
2024-08-10T16:24:12.874,45.8399933,10.8540100,4.600,268.2,260.8,5.0,-10.9
2024-08-10T16:24:13.066,45.8399933,10.8540033,4.700,270.7,260.2,0.7,-10.7
2024-08-10T16:24:13.271,45.8399933,10.8539966,4.900,267.6,259.6,0.7,-8.4
2024-08-10T16:24:13.464,45.8399933,10.8539900,5.000,270.9,259.9,2.3,-9.0
2024-08-10T16:24:13.672,45.8399933,10.8539833,5.100,270.2,260.2,5.7,-8.9
2024-08-10T16:24:13.872,45.8399933,10.8539766,5.100,270.3,259.8,8.9,-8.6
2024-08-10T16:24:14.072,45.8399933,10.8539700,5.000,266.9,258.9,8.4,-10.8
2024-08-10T16:24:14.281,45.8399933,10.8539633,5.100,269.9,258.3,7.2,-6.1
2024-08-10T16:24:14.475,45.8399933,10.8539566,5.100,269.2,259.1,1.3,-8.9
2024-08-10T16:24:14.672,45.8399916,10.8539500,5.100,269.4,257.0,2.3,-10.7
2024-08-10T16:24:14.872,45.8399916,10.8539433,5.200,270.1,254.7,3.3,-10.6
2024-08-10T16:24:15.075,45.8399916,10.8539366,5.200,269.8,252.0,12.3,-9.7
2024-08-10T16:24:15.272,45.8399916,10.8539300,5.100,269.5,251.4,10.5,-11.1
2024-08-10T16:24:15.472,45.8399916,10.8539233,4.900,263.2,251.0,7.4,-10.2
2024-08-10T16:24:15.673,45.8399916,10.8539166,4.900,265.4,251.9,0.6,-7.8
2024-08-10T16:24:15.872,45.8399916,10.8539116,4.900,269.1,253.0,-1.0,-7.6
2024-08-10T16:24:16.060,45.8399916,10.8539050,4.800,267.4,255.1,0.0,-8.4
2024-08-10T16:24:16.271,45.8399916,10.8539000,4.700,267.8,255.4,7.0,-10.6
2024-08-10T16:24:16.472,45.8399916,10.8538933,4.500,270.7,254.9,9.3,-11.2
2024-08-10T16:24:16.676,45.8399916,10.8538883,4.500,269.0,253.2,7.5,-12.4
2024-08-10T16:24:16.871,45.8399916,10.8538816,4.500,267.1,252.7,4.3,-7.5
2024-08-10T16:24:17.066,45.8399916,10.8538766,4.400,264.7,254.4,-4.0,-5.8
2024-08-10T16:24:17.276,45.8399916,10.8538716,4.300,269.8,257.9,-5.2,-8.1
2024-08-10T16:24:17.460,45.8399916,10.8538666,4.300,269.0,256.3,10.7,-12.3
2024-08-10T16:24:17.673,45.8399916,10.8538600,4.200,266.0,254.7,6.6,-14.0
2024-08-10T16:24:17.873,45.8399916,10.8538550,4.300,266.5,254.5,5.7,-10.0
2024-08-10T16:24:18.071,45.8399916,10.8538500,4.200,271.1,256.7,-0.7,-5.2
2024-08-10T16:24:18.273,45.8399900,10.8538433,4.100,268.4,259.0,0.6,-6.5
2024-08-10T16:24:18.473,45.8399900,10.8538383,4.300,265.8,258.9,6.5,-11.5
2024-08-10T16:24:18.671,45.8399900,10.8538316,4.300,265.5,258.4,4.4,-9.8
2024-08-10T16:24:18.871,45.8399900,10.8538266,4.300,266.8,258.5,3.0,-10.4
2024-08-10T16:24:19.075,45.8399900,10.8538200,4.300,268.9,258.1,4.7,-8.6
2024-08-10T16:24:19.276,45.8399900,10.8538150,4.400,268.0,258.0,4.9,-7.9
2024-08-10T16:24:19.472,45.8399900,10.8538083,4.600,271.9,258.0,2.2,-9.3
2024-08-10T16:24:19.675,45.8399900,10.8538016,4.700,271.1,257.1,9.4,-9.6
2024-08-10T16:24:19.872,45.8399883,10.8537966,4.700,268.5,257.4,12.1,-9.3
2024-08-10T16:24:20.080,45.8399883,10.8537900,4.800,265.9,257.1,7.0,-12.6
2024-08-10T16:24:20.278,45.8399883,10.8537833,4.800,266.8,256.6,4.1,-12.2
2024-08-10T16:24:20.471,45.8399883,10.8537766,4.900,265.8,256.3,1.9,-8.6
2024-08-10T16:24:20.671,45.8399883,10.8537683,5.100,268.9,257.1,1.6,-8.1
2024-08-10T16:24:20.871,45.8399883,10.8537633,5.100,270.0,256.3,7.3,-8.1
2024-08-10T16:24:21.064,45.8399883,10.8537550,5.100,268.2,255.4,9.2,-10.9
2024-08-10T16:24:21.281,45.8399866,10.8537483,5.100,267.8,255.3,5.6,-10.7
2024-08-10T16:24:21.472,45.8399866,10.8537416,5.100,263.8,255.4,4.8,-11.1
2024-08-10T16:24:21.677,45.8399866,10.8537350,5.100,265.9,254.6,5.3,-8.1
2024-08-10T16:24:21.873,45.8399866,10.8537283,5.100,264.9,254.8,2.2,-8.7
2024-08-10T16:24:22.070,45.8399850,10.8537216,5.100,264.7,255.8,1.5,-6.8
2024-08-10T16:24:22.286,45.8399850,10.8537150,5.000,265.5,256.2,4.5,-10.5
2024-08-10T16:24:22.472,45.8399850,10.8537083,5.000,266.4,255.1,6.6,-11.1
2024-08-10T16:24:22.671,45.8399850,10.8537016,5.000,263.5,253.8,7.4,-8.9
2024-08-10T16:24:22.872,45.8399850,10.8536950,4.900,266.3,254.0,1.8,-8.3
2024-08-10T16:24:23.073,45.8399833,10.8536883,4.900,266.1,255.2,-1.2,-9.8
2024-08-10T16:24:23.289,45.8399833,10.8536816,4.800,269.8,255.7,1.6,-7.0
2024-08-10T16:24:23.471,45.8399850,10.8536766,4.900,271.7,255.6,5.6,-10.2
2024-08-10T16:24:23.671,45.8399850,10.8536700,4.900,268.7,254.5,10.4,-9.5
2024-08-10T16:24:23.791,45.8399833,10.8536666,4.900,270.8,254.9,7.2,-8.3
2024-08-10T16:24:24.078,45.8399833,10.8536566,4.900,267.8,254.6,9.4,-10.0
2024-08-10T16:24:24.292,45.8399833,10.8536500,4.800,263.8,256.0,1.2,-10.9
2024-08-10T16:24:24.473,45.8399833,10.8536450,4.900,266.8,256.2,-4.1,-10.2
2024-08-10T16:24:24.673,45.8399833,10.8536383,4.900,268.8,256.7,-4.0,-6.9
2024-08-10T16:24:24.793,45.8399833,10.8536350,4.800,269.3,257.8,-7.1,-7.5
2024-08-10T16:24:25.062,45.8399833,10.8536266,4.800,274.9,257.3,9.1,-8.3
2024-08-10T16:24:25.261,45.8399850,10.8536216,4.700,273.5,254.4,14.2,-10.3
2024-08-10T16:24:25.473,45.8399833,10.8536150,4.500,269.2,253.3,11.2,-10.8
2024-08-10T16:24:25.673,45.8399833,10.8536083,4.600,259.5,254.6,3.0,-9.3
2024-08-10T16:24:25.796,45.8399833,10.8536050,4.600,264.3,254.9,1.9,-9.0
2024-08-10T16:24:26.067,45.8399833,10.8535966,4.600,263.9,256.2,-3.2,-10.6
2024-08-10T16:24:26.298,45.8399833,10.8535900,4.700,268.0,254.7,3.2,-7.5
2024-08-10T16:24:26.471,45.8399833,10.8535833,4.700,269.2,255.1,3.6,-10.1
2024-08-10T16:24:26.673,45.8399833,10.8535783,4.700,270.9,252.4,13.0,-11.5
2024-08-10T16:24:26.798,45.8399833,10.8535750,4.700,272.0,252.9,9.7,-10.6
2024-08-10T16:24:27.075,45.8399833,10.8535650,4.400,268.9,253.7,7.3,-12.0
2024-08-10T16:24:27.301,45.8399816,10.8535600,4.500,267.6,254.2,6.3,-12.0
2024-08-10T16:24:27.473,45.8399816,10.8535533,4.500,263.5,255.8,7.2,-9.2
2024-08-10T16:24:27.671,45.8399816,10.8535466,4.500,266.3,256.8,3.0,-8.9
2024-08-10T16:24:27.801,45.8399816,10.8535450,4.500,274.0,257.1,2.0,-7.9
2024-08-10T16:24:28.079,45.8399816,10.8535350,4.500,273.9,259.1,-0.6,-9.1
2024-08-10T16:24:28.303,45.8399816,10.8535300,4.600,275.1,259.2,6.6,-9.8
2024-08-10T16:24:28.472,45.8399833,10.8535233,4.600,277.2,259.2,10.1,-10.3
2024-08-10T16:24:28.672,45.8399833,10.8535166,4.600,268.7,258.8,8.8,-11.3
2024-08-10T16:24:28.871,45.8399816,10.8535100,4.700,266.7,258.5,6.7,-8.8
2024-08-10T16:24:29.061,45.8399816,10.8535050,4.600,267.8,258.1,5.4,-7.2
2024-08-10T16:24:29.304,45.8399816,10.8534983,4.600,266.8,257.7,5.1,-8.9
2024-08-10T16:24:29.473,45.8399816,10.8534916,4.700,266.2,256.4,6.3,-11.9
2024-08-10T16:24:29.674,45.8399800,10.8534850,4.700,267.0,254.8,10.5,-10.4
2024-08-10T16:24:29.873,45.8399800,10.8534783,4.700,266.6,254.9,6.8,-9.3
2024-08-10T16:24:30.067,45.8399800,10.8534733,4.700,264.7,254.1,13.4,-7.6
2024-08-10T16:24:30.271,45.8399800,10.8534666,4.700,264.8,252.8,11.1,-10.2
2024-08-10T16:24:30.471,45.8399783,10.8534600,4.700,264.6,252.2,5.9,-10.0
2024-08-10T16:24:30.673,45.8399783,10.8534533,4.800,260.3,252.8,3.2,-9.7
2024-08-10T16:24:30.873,45.8399783,10.8534483,4.700,262.5,252.9,3.7,-9.5
2024-08-10T16:24:31.072,45.8399766,10.8534416,4.700,264.0,253.1,1.4,-7.7
2024-08-10T16:24:31.274,45.8399766,10.8534350,4.700,262.6,253.9,0.4,-9.2
2024-08-10T16:24:31.478,45.8399766,10.8534300,4.600,264.0,252.4,9.2,-10.4
2024-08-10T16:24:31.662,45.8399766,10.8534233,4.600,265.7,252.2,7.4,-10.6
2024-08-10T16:24:31.874,45.8399766,10.8534166,4.600,267.8,252.1,5.9,-10.7
2024-08-10T16:24:32.081,45.8399766,10.8534116,4.600,263.3,253.8,-0.2,-10.6
2024-08-10T16:24:32.282,45.8399750,10.8534050,4.600,259.2,254.8,-4.4,-10.1
2024-08-10T16:24:32.473,45.8399750,10.8533983,4.600,264.1,255.7,-6.0,-8.4
2024-08-10T16:24:32.673,45.8399750,10.8533916,4.600,270.0,255.9,-1.2,-7.8
2024-08-10T16:24:32.873,45.8399750,10.8533866,4.700,269.1,255.8,5.4,-10.2
2024-08-10T16:24:33.081,45.8399750,10.8533800,4.700,266.4,254.8,8.0,-9.3
2024-08-10T16:24:33.272,45.8399750,10.8533750,4.600,267.8,254.8,3.4,-10.8
2024-08-10T16:24:33.473,45.8399750,10.8533683,4.600,265.9,256.4,-2.1,-10.0
2024-08-10T16:24:33.673,45.8399750,10.8533616,4.600,264.9,258.4,-2.1,-7.5
2024-08-10T16:24:33.873,45.8399750,10.8533566,4.600,264.8,258.6,4.0,-9.7
2024-08-10T16:24:34.068,45.8399750,10.8533500,4.700,268.9,257.8,4.2,-11.3
2024-08-10T16:24:34.276,45.8399733,10.8533433,4.700,267.9,257.1,3.1,-7.9
2024-08-10T16:24:34.473,45.8399733,10.8533366,4.800,267.5,257.4,3.6,-9.0
2024-08-10T16:24:34.672,45.8399733,10.8533300,4.800,268.9,257.1,1.8,-10.6
2024-08-10T16:24:34.872,45.8399733,10.8533233,4.800,269.4,257.3,1.5,-9.4
2024-08-10T16:24:35.070,45.8399733,10.8533183,4.800,270.0,257.0,5.1,-7.6
2024-08-10T16:24:35.275,45.8399733,10.8533116,4.800,269.0,255.4,13.8,-10.5
2024-08-10T16:24:35.472,45.8399733,10.8533033,4.800,265.0,255.3,6.9,-11.8
2024-08-10T16:24:35.673,45.8399716,10.8532983,4.900,263.3,255.0,3.1,-9.2
2024-08-10T16:24:35.872,45.8399716,10.8532916,4.900,262.3,256.5,-0.7,-6.9
2024-08-10T16:24:36.075,45.8399716,10.8532850,4.900,270.2,257.3,4.7,-6.5
2024-08-10T16:24:36.271,45.8399716,10.8532783,5.000,264.7,257.1,8.5,-11.4
2024-08-10T16:24:36.471,45.8399716,10.8532716,5.000,268.3,256.6,5.6,-11.6
2024-08-10T16:24:36.672,45.8399716,10.8532650,4.900,268.2,256.8,3.9,-10.0
2024-08-10T16:24:36.861,45.8399716,10.8532583,5.000,268.3,257.6,2.4,-9.4
2024-08-10T16:24:37.079,45.8399716,10.8532516,5.100,270.9,258.0,1.4,-8.6
2024-08-10T16:24:37.273,45.8399716,10.8532433,5.200,271.1,258.2,2.9,-7.7
2024-08-10T16:24:37.473,45.8399716,10.8532366,5.200,270.9,257.8,7.6,-8.0
2024-08-10T16:24:37.673,45.8399733,10.8532300,5.100,270.3,257.1,7.8,-9.2
2024-08-10T16:24:37.872,45.8399733,10.8532233,5.100,269.9,256.7,6.0,-10.3
2024-08-10T16:24:38.076,45.8399733,10.8532166,5.100,267.2,257.3,2.2,-9.7
2024-08-10T16:24:38.263,45.8399733,10.8532083,5.200,267.1,257.4,1.4,-8.6
2024-08-10T16:24:38.472,45.8399733,10.8532016,5.200,266.8,256.9,4.0,-7.2
2024-08-10T16:24:38.672,45.8399733,10.8531950,5.300,266.4,256.5,2.1,-9.3
2024-08-10T16:24:38.872,45.8399716,10.8531866,5.400,266.7,256.0,3.1,-9.0
2024-08-10T16:24:39.080,45.8399716,10.8531800,5.400,267.4,256.2,3.4,-9.6
2024-08-10T16:24:39.272,45.8399716,10.8531733,5.400,269.6,255.2,6.9,-8.5
2024-08-10T16:24:39.477,45.8399733,10.8531666,5.400,271.1,254.1,12.2,-8.6
2024-08-10T16:24:39.671,45.8399733,10.8531600,5.100,269.8,252.6,15.6,-9.6
2024-08-10T16:24:39.872,45.8399716,10.8531533,5.100,265.3,252.7,4.5,-12.0
2024-08-10T16:24:40.085,45.8399716,10.8531466,5.200,265.6,252.9,0.1,-9.6
2024-08-10T16:24:40.273,45.8399716,10.8531400,5.100,264.1,254.0,-2.4,-7.4
2024-08-10T16:24:40.476,45.8399716,10.8531333,5.100,264.4,254.1,3.3,-7.4
2024-08-10T16:24:40.674,45.8399700,10.8531266,5.200,261.6,253.6,5.6,-10.0
2024-08-10T16:24:40.861,45.8399700,10.8531200,5.100,267.2,253.2,5.5,-8.9
2024-08-10T16:24:41.087,45.8399700,10.8531133,5.100,265.6,252.9,3.5,-11.7
2024-08-10T16:24:41.273,45.8399700,10.8531066,5.000,266.9,250.8,9.8,-8.7
2024-08-10T16:24:41.471,45.8399700,10.8531000,4.900,266.2,252.0,5.0,-6.4
2024-08-10T16:24:41.672,45.8399700,10.8530950,4.800,266.7,251.4,15.4,-8.5
2024-08-10T16:24:41.871,45.8399683,10.8530883,4.700,261.0,251.0,5.3,-11.4
2024-08-10T16:24:42.089,45.8399683,10.8530816,4.800,259.3,251.4,-2.4,-12.2
2024-08-10T16:24:42.260,45.8399666,10.8530750,4.900,260.8,251.8,-5.0,-9.6
2024-08-10T16:24:42.472,45.8399666,10.8530683,4.800,262.7,252.4,-1.8,-6.5
2024-08-10T16:24:42.679,45.8399666,10.8530633,4.800,266.8,253.1,0.1,-6.7
2024-08-10T16:24:42.878,45.8399666,10.8530566,4.800,268.6,251.6,14.9,-9.2
2024-08-10T16:24:43.091,45.8399650,10.8530516,4.800,264.5,251.3,6.8,-12.7
2024-08-10T16:24:43.273,45.8399650,10.8530450,4.300,261.5,252.3,0.4,-10.2
2024-08-10T16:24:43.473,45.8399650,10.8530400,4.400,263.4,254.2,-2.1,-7.4
2024-08-10T16:24:43.674,45.8399633,10.8530333,4.400,265.5,255.4,-1.5,-7.9
2024-08-10T16:24:43.873,45.8399633,10.8530266,4.400,264.7,255.9,-2.4,-9.9
2024-08-10T16:24:44.094,45.8399633,10.8530200,4.500,267.8,255.6,-3.1,-10.1
2024-08-10T16:24:44.277,45.8399633,10.8530150,4.500,269.5,255.0,2.8,-9.6
2024-08-10T16:24:44.473,45.8399633,10.8530083,4.700,273.7,255.0,3.9,-8.9
2024-08-10T16:24:44.597,45.8399633,10.8530050,4.700,273.2,254.8,4.7,-7.7
2024-08-10T16:24:44.873,45.8399633,10.8529966,4.700,270.5,255.4,14.6,-8.5
2024-08-10T16:24:45.098,45.8399633,10.8529900,4.600,267.8,254.0,15.0,-9.0
2024-08-10T16:24:45.274,45.8399616,10.8529833,4.600,265.5,253.4,6.4,-12.3
2024-08-10T16:24:45.471,45.8399616,10.8529766,4.700,261.8,252.8,0.8,-10.2
2024-08-10T16:24:45.599,45.8399616,10.8529750,4.800,264.5,252.5,1.6,-9.1
2024-08-10T16:24:45.873,45.8399616,10.8529650,4.800,269.9,253.8,-0.7,-6.7
2024-08-10T16:24:46.062,45.8399600,10.8529583,4.900,265.9,254.8,6.9,-5.5
2024-08-10T16:24:46.275,45.8399600,10.8529516,4.900,263.3,254.7,12.9,-7.0
2024-08-10T16:24:46.473,45.8399600,10.8529466,4.700,271.4,252.4,16.9,-11.7
2024-08-10T16:24:46.602,45.8399600,10.8529433,4.700,266.7,252.2,11.8,-13.0
2024-08-10T16:24:46.874,45.8399583,10.8529333,4.800,262.9,251.7,5.2,-9.7
2024-08-10T16:24:47.068,45.8399583,10.8529266,4.800,265.8,252.7,1.4,-7.1
2024-08-10T16:24:47.277,45.8399583,10.8529216,4.500,272.2,254.5,2.3,-9.0
2024-08-10T16:24:47.465,45.8399583,10.8529150,4.800,268.1,253.3,12.3,-8.5
2024-08-10T16:24:47.674,45.8399583,10.8529083,4.600,262.4,253.4,7.0,-11.3
2024-08-10T16:24:47.873,45.8399566,10.8529016,4.600,258.8,254.8,4.2,-9.8
2024-08-10T16:24:48.106,45.8399566,10.8528950,4.700,263.4,257.5,-2.4,-7.3
2024-08-10T16:24:48.274,45.8399566,10.8528883,4.800,263.5,258.4,1.9,-8.7
2024-08-10T16:24:48.473,45.8399566,10.8528816,5.000,264.4,257.4,2.3,-10.8
2024-08-10T16:24:48.678,45.8399550,10.8528750,5.100,265.2,256.2,2.1,-10.0
2024-08-10T16:24:48.874,45.8399550,10.8528666,5.100,268.8,256.5,-1.0,-7.4
2024-08-10T16:24:49.111,45.8399550,10.8528600,5.100,268.5,257.5,2.1,-8.6
2024-08-10T16:24:49.272,45.8399550,10.8528533,5.200,268.1,255.5,6.8,-10.3
2024-08-10T16:24:49.474,45.8399550,10.8528466,5.100,267.7,254.1,3.6,-10.4
2024-08-10T16:24:49.673,45.8399550,10.8528400,5.100,269.8,254.4,0.6,-9.7
2024-08-10T16:24:49.873,45.8399550,10.8528316,5.100,269.1,254.8,3.5,-7.7
2024-08-10T16:24:50.113,45.8399550,10.8528250,5.100,265.9,253.7,9.2,-9.9
2024-08-10T16:24:50.279,45.8399550,10.8528183,5.100,266.2,253.3,3.1,-10.5
2024-08-10T16:24:50.472,45.8399550,10.8528116,5.000,268.3,253.4,-1.0,-9.1
2024-08-10T16:24:50.673,45.8399533,10.8528050,4.900,265.7,255.8,-3.0,-7.3
2024-08-10T16:24:50.875,45.8399533,10.8527983,5.000,263.9,255.0,6.4,-8.2
2024-08-10T16:24:51.066,45.8399533,10.8527933,4.900,267.0,253.0,10.4,-9.5
2024-08-10T16:24:51.273,45.8399533,10.8527866,4.800,266.4,252.6,3.8,-10.9
2024-08-10T16:24:51.472,45.8399533,10.8527800,4.700,261.7,253.2,1.0,-9.0
2024-08-10T16:24:51.674,45.8399533,10.8527733,4.700,263.2,253.6,1.2,-9.1
2024-08-10T16:24:51.873,45.8399516,10.8527683,4.700,265.4,253.5,1.1,-7.9
2024-08-10T16:24:52.069,45.8399516,10.8527616,4.600,262.1,254.1,1.8,-9.6
2024-08-10T16:24:52.272,45.8399516,10.8527566,4.600,267.3,254.9,2.8,-10.6
2024-08-10T16:24:52.472,45.8399516,10.8527500,4.600,267.5,253.9,10.7,-9.9
2024-08-10T16:24:52.671,45.8399516,10.8527433,4.500,266.5,253.9,8.3,-11.9
2024-08-10T16:24:52.872,45.8399500,10.8527383,4.500,265.1,253.7,5.6,-12.4
2024-08-10T16:24:53.073,45.8399500,10.8527316,4.700,262.8,255.5,-0.2,-7.2
2024-08-10T16:24:53.275,45.8399500,10.8527250,4.600,268.5,257.4,-3.6,-7.1
2024-08-10T16:24:53.472,45.8399500,10.8527183,4.700,267.6,257.7,5.7,-9.4
2024-08-10T16:24:53.671,45.8399500,10.8527133,4.700,267.2,255.9,8.3,-11.7
2024-08-10T16:24:53.873,45.8399500,10.8527066,4.800,267.9,255.1,6.4,-10.6
2024-08-10T16:24:54.080,45.8399483,10.8527000,4.800,264.1,255.8,4.5,-10.0
2024-08-10T16:24:54.276,45.8399483,10.8526933,4.900,263.3,255.2,6.0,-8.1
2024-08-10T16:24:54.472,45.8399483,10.8526850,4.900,261.1,253.7,8.4,-8.5
2024-08-10T16:24:54.673,45.8399466,10.8526783,4.900,260.0,252.8,4.1,-8.1
2024-08-10T16:24:54.876,45.8399466,10.8526716,5.100,260.1,252.8,0.8,-10.5
2024-08-10T16:24:55.062,45.8399450,10.8526650,5.200,259.6,252.5,1.1,-9.9
2024-08-10T16:24:55.262,45.8399450,10.8526583,5.200,260.6,251.3,5.6,-8.9
2024-08-10T16:24:55.473,45.8399433,10.8526516,5.200,262.9,251.6,6.0,-7.9
2024-08-10T16:24:55.673,45.8399433,10.8526450,5.100,264.6,251.2,8.2,-9.8
2024-08-10T16:24:55.880,45.8399433,10.8526383,5.000,265.1,250.8,7.1,-9.9
2024-08-10T16:24:56.068,45.8399416,10.8526316,5.000,261.0,250.6,0.9,-9.9
2024-08-10T16:24:56.278,45.8399416,10.8526250,5.100,261.1,249.4,-1.3,-10.4
2024-08-10T16:24:56.475,45.8399400,10.8526200,5.100,261.7,249.5,1.9,-8.7
2024-08-10T16:24:56.674,45.8399400,10.8526133,5.100,263.6,248.1,8.8,-7.4
2024-08-10T16:24:56.883,45.8399400,10.8526066,5.100,265.0,248.0,6.6,-11.0
2024-08-10T16:24:57.074,45.8399383,10.8526016,4.900,262.1,249.4,2.6,-9.4
2024-08-10T16:24:57.277,45.8399383,10.8525950,4.700,259.6,250.7,4.8,-8.7
2024-08-10T16:24:57.473,45.8399366,10.8525883,4.700,264.8,249.7,7.2,-9.9
2024-08-10T16:24:57.675,45.8399366,10.8525833,4.700,260.2,249.1,5.2,-12.0
2024-08-10T16:24:57.886,45.8399350,10.8525766,4.600,259.9,247.9,6.0,-9.5
2024-08-10T16:24:58.077,45.8399350,10.8525716,4.500,262.0,248.1,4.7,-8.6
2024-08-10T16:24:58.273,45.8399350,10.8525650,4.600,259.2,248.3,7.6,-10.6
2024-08-10T16:24:58.473,45.8399333,10.8525600,4.600,259.1,248.8,3.5,-13.1
2024-08-10T16:24:58.676,45.8399333,10.8525533,4.700,258.2,248.9,3.0,-10.3
2024-08-10T16:24:58.893,45.8399316,10.8525466,4.700,260.9,251.0,-0.4,-8.1
2024-08-10T16:24:59.063,45.8399316,10.8525416,4.500,264.1,252.3,5.3,-6.7
2024-08-10T16:24:59.277,45.8399316,10.8525350,4.700,264.9,252.7,9.8,-7.9
2024-08-10T16:24:59.473,45.8399316,10.8525300,4.600,262.0,251.6,11.4,-10.4
2024-08-10T16:24:59.672,45.8399300,10.8525233,4.500,260.5,251.1,9.0,-10.8
2024-08-10T16:24:59.893,45.8399300,10.8525166,4.600,261.4,250.6,7.2,-9.1
2024-08-10T16:25:00.067,45.8399283,10.8525100,4.700,260.4,250.4,3.9,-8.0
2024-08-10T16:25:00.271,45.8399283,10.8525033,4.700,261.0,249.7,1.9,-7.3
2024-08-10T16:25:00.395,45.8399283,10.8525016,4.800,259.9,250.3,-0.2,-8.2
2024-08-10T16:25:00.671,45.8399266,10.8524916,4.800,263.4,252.3,3.6,-9.2
2024-08-10T16:25:00.896,45.8399266,10.8524866,4.800,265.2,250.5,11.6,-8.5
2024-08-10T16:25:01.068,45.8399266,10.8524800,4.500,259.2,249.7,11.4,-10.1
2024-08-10T16:25:01.275,45.8399250,10.8524733,4.500,261.4,249.4,6.8,-11.1
2024-08-10T16:25:01.395,45.8399250,10.8524700,4.600,260.5,249.4,4.6,-11.2
2024-08-10T16:25:01.671,45.8399250,10.8524616,4.800,260.9,248.2,3.6,-7.2
2024-08-10T16:25:01.897,45.8399250,10.8524550,4.800,263.5,248.9,4.1,-8.2
2024-08-10T16:25:02.082,45.8399233,10.8524500,4.800,264.9,249.0,10.9,-7.1
2024-08-10T16:25:02.277,45.8399233,10.8524433,4.800,261.4,248.5,12.5,-8.8
2024-08-10T16:25:02.399,45.8399233,10.8524400,4.600,264.8,248.8,10.4,-12.3
2024-08-10T16:25:02.675,45.8399216,10.8524316,4.600,264.8,249.4,6.5,-8.5
2024-08-10T16:25:02.900,45.8399216,10.8524250,4.600,263.0,249.8,6.8,-8.2
2024-08-10T16:25:03.090,45.8399216,10.8524183,4.600,266.8,248.5,10.2,-6.9
2024-08-10T16:25:03.273,45.8399200,10.8524116,4.800,263.0,247.5,10.6,-8.1
2024-08-10T16:25:03.402,45.8399200,10.8524083,4.800,261.9,247.7,7.6,-8.4
2024-08-10T16:25:03.672,45.8399183,10.8523983,4.900,257.6,249.6,7.4,-8.2
2024-08-10T16:25:03.904,45.8399183,10.8523933,4.900,258.5,250.6,9.3,-9.6
2024-08-10T16:25:04.069,45.8399166,10.8523866,4.900,261.2,249.8,8.1,-11.8
2024-08-10T16:25:04.270,45.8399166,10.8523800,4.900,257.5,249.1,6.0,-9.0
2024-08-10T16:25:04.470,45.8399150,10.8523733,5.100,256.2,249.8,1.7,-10.4
2024-08-10T16:25:04.671,45.8399133,10.8523650,5.100,255.8,250.8,-4.6,-9.4
2024-08-10T16:25:04.871,45.8399133,10.8523583,5.000,262.6,251.5,-1.9,-7.0
2024-08-10T16:25:05.069,45.8399133,10.8523533,5.000,265.4,253.9,-0.6,-7.5
2024-08-10T16:25:05.272,45.8399133,10.8523466,5.200,270.0,252.7,14.7,-8.5
2024-08-10T16:25:05.469,45.8399116,10.8523400,5.000,265.9,249.9,20.8,-9.8
2024-08-10T16:25:05.660,45.8399116,10.8523333,4.800,266.1,248.4,15.9,-10.6
2024-08-10T16:25:05.870,45.8399116,10.8523266,4.900,259.5,250.5,3.8,-8.5
2024-08-10T16:25:06.074,45.8399100,10.8523216,4.800,256.9,253.7,1.8,-6.8
2024-08-10T16:25:06.271,45.8399100,10.8523150,4.800,259.9,255.3,2.2,-8.2
2024-08-10T16:25:06.471,45.8399083,10.8523083,4.800,261.9,254.6,0.8,-9.5
2024-08-10T16:25:06.673,45.8399083,10.8523016,4.900,262.3,253.6,2.7,-8.9
2024-08-10T16:25:06.875,45.8399083,10.8522950,4.900,264.5,252.8,3.5,-7.2
